0.1309242,8.562725
0.1309242,8.562725
0.1309242,8.562725
0.1309242,8.562725
0.1332601,8.559457
0.1332601,8.559457
0.1332601,8.559457
0.1332601,8.559457
0.1358592,8.553132
0.1358592,8.553132
0.1358592,8.553132
0.1358592,8.553132
0.1358592,8.553132
0.1387369,8.543849
0.1387369,8.543849
0.1387369,8.543849
0.1387369,8.543849
0.1419067,8.531758
0.1419067,8.531758
0.1419067,8.531758
0.1419067,8.531758
0.1453772,8.517058
0.1453772,8.517058
0.1453772,8.517058
0.1453772,8.517058
0.1491532,8.49999
0.1491532,8.49999
0.1491532,8.49999
0.1491532,8.49999
0.1532355,8.480831
0.1532355,8.480831
0.1532355,8.480831
0.1532355,8.480831
0.1532355,8.480831
0.1576201,8.459899
0.1576201,8.459899
0.1576201,8.459899
0.1576201,8.459899
0.1623005,8.437541
0.1623005,8.437541
0.1623005,8.437541
0.1623005,8.437541
0.1672653,8.414129
0.1672653,8.414129
0.1672653,8.414129
0.1672653,8.414129
0.1725006,8.390057
0.1725006,8.390057
0.1725006,8.390057
0.1725006,8.390057
0.1779888,8.365726
0.1779888,8.365726
0.1779888,8.365726
0.1779888,8.365726
0.1837093,8.34155
0.1837093,8.34155
0.1837093,8.34155
0.1837093,8.34155
0.189639,8.317937
0.189639,8.317937
0.189639,8.317937
0.189639,8.317937
0.1957526,8.295293
0.1957526,8.295293
0.1957526,8.295293
0.1957526,8.295293
0.1957526,8.295293
0.202023,8.274006
0.202023,8.274006
0.202023,8.274006
0.202023,8.274006
0.2084215,8.254447
0.2084215,8.254447
0.2084215,8.254447
0.2084215,8.254447
0.2149119,8.237023
0.2149119,8.237023
0.2149119,8.237023
0.2214687,8.222038
0.2214687,8.222038
0.2214687,8.222038
0.2214687,8.222038
0.2280636,8.209758
0.2280636,8.209758
0.2280636,8.209758
0.2280636,8.209758
0.2346639,8.2004
0.2346639,8.2004
0.2346639,8.2004
0.2346639,8.2004
0.2412378,8.194139
0.2412378,8.194139
0.2412378,8.194139
0.2412378,8.194139
0.2477532,8.191092
0.2477532,8.191092
0.2477532,8.191092
0.2477532,8.191092
0.2541793,8.191327
0.2541793,8.191327
0.2541793,8.191327
0.2541793,8.191327
0.2604859,8.194855
0.2604859,8.194855
0.2604859,8.194855
0.2604859,8.194855
0.2666439,8.201628
0.2666439,8.201628
0.2666439,8.201628
0.2666439,8.201628
0.2726278,8.211543
0.2726278,8.211543
0.2726278,8.211543
0.2726278,8.211543
0.2784137,8.224444
0.2784137,8.224444
0.2784137,8.224444
0.2784137,8.224444
0.2839817,8.240123
0.2839817,8.240123
0.2839817,8.240123
0.2839817,8.240123
0.2893161,8.258317
0.2893161,8.258317
0.2893161,8.258317
0.2893161,8.258317
0.294405,8.278722
0.294405,8.278722
0.294405,8.278722
0.294405,8.278722
0.2992414,8.300992
0.2992414,8.300992
0.2992414,8.300992
0.2992414,8.300992
0.3038259,8.324783
0.3038259,8.324783
0.3038259,8.324783
0.3038259,8.324783
0.308162,8.349725
0.308162,8.349725
0.308162,8.349725
0.308162,8.349725
0.3122597,8.375388
0.3122597,8.375388
0.3122597,8.375388
0.3122597,8.375388
0.3161309,8.401331
0.3161309,8.401331
0.3197955,8.427099
0.3197955,8.427099
0.3197955,8.427099
0.3197955,8.427099
0.3232797,8.452237
0.3232797,8.452237
0.3266132,8.476296
0.3266132,8.476296
0.3266132,8.476296
0.3266132,8.476296
0.3298328,8.498845
0.3298328,8.498845
0.3298328,8.498845
0.3329773,8.519471
0.3329773,8.519471
0.3329773,8.519471
0.3360899,8.537791
0.3360899,8.537791
0.3360899,8.537791
0.3360899,8.537791
0.3392165,8.553458
0.3392165,8.553458
0.3392165,8.553458
0.3424045,8.566168
0.3424045,8.566168
0.3424045,8.566168
0.3457026,8.575664
0.3457026,8.575664
0.3457026,8.575664
0.3457026,8.575664
0.3491589,8.581741
0.3491589,8.581741
0.3491589,8.581741
0.3528208,8.584253
0.3528208,8.584253
0.3528208,8.584253
0.3567341,8.583111
0.3567341,8.583111
0.3567341,8.583111
0.3567341,8.583111
0.3609416,8.578288
0.3609416,8.578288
0.3609416,8.578288
0.3654825,8.569824
0.3654825,8.569824
0.3654825,8.569824
0.3703927,8.557817
0.3703927,8.557817
0.3703927,8.557817
0.3703927,8.557817
0.375702,8.542434
0.375702,8.542434
0.375702,8.542434
0.3814364,8.523891
0.3814364,8.523891
0.3814364,8.523891
0.3876161,8.502474
0.3876161,8.502474
0.3876161,8.502474
0.3942558,8.478513
0.3942558,8.478513
0.3942558,8.478513
0.3942558,8.478513
0.401364,8.452389
0.401364,8.452389
0.408944,8.424524
0.408944,8.424524
0.408944,8.424524
0.4169947,8.395378
0.4169947,8.395378
0.4255081,8.365435
0.4255081,8.365435
0.4255081,8.365435
0.4344727,8.335203
0.4344727,8.335203
0.4344727,8.335203
0.4438722,8.305201
0.4438722,8.305201
0.4536856,8.275947
0.4536856,8.275947
0.4536856,8.275947
0.4638894,8.247956
0.4638894,8.247956
0.4638894,8.247956
0.4744552,8.221731
0.4744552,8.221731
0.4744552,8.221731
0.4853452,8.197834
0.4853452,8.197834
0.4853452,8.197834
0.4965367,8.1767
0.4965367,8.1767
0.4965367,8.1767
0.5080006,8.158721
0.5080006,8.158721
0.5196991,8.144238
0.5196991,8.144238
0.5196991,8.144238
0.5196991,8.144238
0.5315933,8.133537
0.5315933,8.133537
0.5315933,8.133537
0.5436413,8.12684
0.5436413,8.12684
0.5436413,8.12684
0.5557993,8.124296
0.5557993,8.124296
0.5557993,8.124296
0.568023,8.12599
0.568023,8.12599
0.568023,8.12599
0.568023,8.12599
0.5802674,8.131927
0.5802674,8.131927
0.5802674,8.131927
0.5924874,8.142038
0.5924874,8.142038
0.5924874,8.142038
0.5924874,8.142038
0.6046396,8.156181
0.6046396,8.156181
0.6046396,8.156181
0.6166813,8.174135
0.6166813,8.174135
0.6166813,8.174135
0.6166813,8.174135
0.6285746,8.195614
0.6285746,8.195614
0.6285746,8.195614
0.6402831,8.220261
0.6402831,8.220261
0.6402831,8.220261
0.6402831,8.220261
0.6517764,8.247659
0.6517764,8.247659
0.6517764,8.247659
0.6517764,8.247659
0.6630289,8.277336
0.6630289,8.277336
0.6630289,8.277336
0.6740224,8.308774
0.6740224,8.308774
0.6740224,8.308774
0.6740224,8.308774
0.684755,8.341511
0.684755,8.341511
0.684755,8.341511
0.6952209,8.374974
0.6952209,8.374974
0.6952209,8.374974
0.6952209,8.374974
0.705415,8.408563
0.705415,8.408563
0.705415,8.408563
0.705415,8.408563
0.7153442,8.441663
0.7153442,8.441663
0.7153442,8.441663
0.7153442,8.441663
0.7250243,8.473663
0.7250243,8.473663
0.7250243,8.473663
0.7344785,8.503962
0.7344785,8.503962
0.7344785,8.503962
0.7344785,8.503962
0.7437385,8.531979
0.7437385,8.531979
0.7437385,8.531979
0.7437385,8.531979
0.7528418,8.557165
0.7528418,8.557165
0.7528418,8.557165
0.7528418,8.557165
0.7618327,8.579019
0.7618327,8.579019
0.7618327,8.579019
0.7618327,8.579019
0.7707597,8.597082
0.7707597,8.597082
0.7707597,8.597082
0.7797416,8.611234
0.7797416,8.611234
0.7797416,8.611234
0.7797416,8.611234
0.7888479,8.62148
0.7888479,8.62148
0.7888479,8.62148
0.7888479,8.62148
0.798144,8.627828
0.798144,8.627828
0.798144,8.627828
0.8076926,8.63028
0.8076926,8.63028
0.8076926,8.63028
0.8076926,8.63028
0.8175542,8.628844
0.8175542,8.628844
0.8175542,8.628844
0.8175542,8.628844
0.827783,8.623523
0.827783,8.623523
0.827783,8.623523
0.8384271,8.614322
0.8384271,8.614322
0.8384271,8.614322
0.8384271,8.614322
0.8495277,8.601242
0.8495277,8.601242
0.8495277,8.601242
0.8495277,8.601242
0.8611186,8.584285
0.8611186,8.584285
0.8611186,8.584285
0.8611186,8.584285
0.8732237,8.563451
0.8732237,8.563451
0.8732237,8.563451
0.8858743,8.53905
0.8858743,8.53905
0.8858743,8.53905
0.8858743,8.53905
0.8990981,8.511459
0.8990981,8.511459
0.8990981,8.511459
0.8990981,8.511459
0.9129176,8.481122
0.9129176,8.481122
0.9129176,8.481122
0.9273512,8.448536
0.9273512,8.448536
0.9273512,8.448536
0.9273512,8.448536
0.9424126,8.414245
0.9424126,8.414245
0.9424126,8.414245
0.9424126,8.414245
0.9581121,8.378835
0.9581121,8.378835
0.9581121,8.378835
0.9744568,8.342917
0.9744568,8.342917
0.9744568,8.342917
0.9744568,8.342917
0.9914495,8.307122
0.9914495,8.307122
0.9914495,8.307122
0.9914495,8.307122
1.009091,8.272084
1.009091,8.272084
1.009091,8.272084
1.027379,8.238432
1.027379,8.238432
1.027379,8.238432
1.027379,8.238432
1.046307,8.206777
1.046307,8.206777
1.046307,8.206777
1.065868,8.1777
1.065868,8.1777
1.065868,8.1777
1.065868,8.1777
1.086052,8.151848
1.086052,8.151848
1.086052,8.151848
1.086052,8.151848
1.106857,8.129699
1.106857,8.129699
1.106857,8.129699
1.128268,8.111668
1.128268,8.111668
1.128268,8.111668
1.128268,8.111668
1.15026,8.098099
1.15026,8.098099
1.15026,8.098099
1.15026,8.098099
1.172803,8.089256
1.172803,8.089256
1.172803,8.089256
1.195861,8.085318
1.195861,8.085318
1.195861,8.085318
1.195861,8.085318
1.21939,8.08637
1.21939,8.08637
1.21939,8.08637
1.243343,8.092405
1.243343,8.092405
1.243343,8.092405
1.243343,8.092405
1.267667,8.103322
1.267667,8.103322
1.267667,8.103322
1.292305,8.118923
1.292305,8.118923
1.292305,8.118923
1.292305,8.118923
1.317196,8.138919
1.317196,8.138919
1.317196,8.138919
1.317196,8.138919
1.342276,8.16293
1.342276,8.16293
1.342276,8.16293
1.36748,8.190498
1.36748,8.190498
1.36748,8.190498
1.36748,8.190498
1.392745,8.221087
1.392745,8.221087
1.392745,8.221087
1.418016,8.254128
1.418016,8.254128
1.418016,8.254128
1.443253,8.289049
1.443253,8.289049
1.468395,8.325155
1.468395,8.325155
1.493379,8.36172
1.493379,8.36172
1.493379,8.36172
1.518158,8.397992
1.518158,8.397992
1.54269,8.433212
1.54269,8.433212
1.54269,8.433212
1.566945,8.466628
1.566945,8.466628
1.566945,8.466628
1.590899,8.497507
1.590899,8.497507
1.615015,8.524469
1.615015,8.524469
1.615015,8.524469
1.639358,8.547514
1.639358,8.547514
1.639358,8.547514
1.663989,8.566641
1.663989,8.566641
1.688961,8.58185
1.688961,8.58185
1.688961,8.58185
1.688961,8.58185
1.714318,8.593141
1.714318,8.593141
1.740098,8.600513
1.740098,8.600513
1.740098,8.600513
1.766327,8.603964
1.766327,8.603964
1.766327,8.603964
1.793023,8.603494
1.793023,8.603494
1.793023,8.603494
1.793023,8.603494
1.820192,8.599101
1.820192,8.599101
1.820192,8.599101
1.847831,8.590784
1.847831,8.590784
1.847831,8.590784
1.875923,8.578542
1.875923,8.578542
1.875923,8.578542
1.904444,8.562373
1.904444,8.562373
1.904444,8.562373
1.904444,8.562373
1.933359,8.542278
1.933359,8.542278
1.933359,8.542278
1.962621,8.518256
1.962621,8.518256
1.962621,8.518256
1.962621,8.518256
1.992173,8.490307
1.992173,8.490307
1.992173,8.490307
2.021963,8.458431
2.021963,8.458431
2.021963,8.458431
2.021963,8.458431
2.051881,8.422635
2.051881,8.422635
2.051881,8.422635
2.081882,8.382919
2.081882,8.382919
2.081882,8.382919
2.081882,8.382919
2.111866,8.339292
2.111866,8.339292
2.111866,8.339292
2.14189,8.292519
2.14189,8.292519
2.14189,8.292519
2.14189,8.292519
2.172035,8.243413
2.172035,8.243413
2.172035,8.243413
2.202383,8.192811
2.202383,8.192811
2.202383,8.192811
2.202383,8.192811
2.233034,8.14156
2.233034,8.14156
2.233034,8.14156
2.264096,8.090497
2.264096,8.090497
2.264096,8.090497
2.264096,8.090497
2.295685,8.040442
2.295685,8.040442
2.295685,8.040442
2.327987,7.992312
2.327987,7.992312
2.327987,7.992312
2.36113,7.946826
2.36113,7.946826
2.36113,7.946826
2.36113,7.946826
2.395214,7.904633
2.395214,7.904633
2.395214,7.904633
2.430347,7.866307
2.430347,7.866307
2.430347,7.866307
2.430347,7.866307
2.466631,7.832328
2.466631,7.832328
2.466631,7.832328
2.466631,7.832328
2.504157,7.803075
2.504157,7.803075
2.504157,7.803075
2.542995,7.778824
2.542995,7.778824
2.542995,7.778824
2.583205,7.759738
2.583205,7.759738
2.583205,7.759738
2.62482,7.74587
2.62482,7.74587
2.62482,7.74587
2.62482,7.74587
2.667853,7.737154
2.667853,7.737154
2.667853,7.737154
2.712295,7.733415
2.712295,7.733415
2.712295,7.733415
2.712295,7.733415
2.758113,7.734369
2.758113,7.734369
2.758113,7.734369
2.805249,7.739631
2.805249,7.739631
2.805249,7.739631
2.853626,7.748719
2.853626,7.748719
2.853626,7.748719
2.853626,7.748719
2.903144,7.761067
2.903144,7.761067
2.903144,7.761067
2.953686,7.776037
2.953686,7.776037
2.953686,7.776037
2.953686,7.776037
3.005117,7.792929
3.005117,7.792929
3.005117,7.792929
3.057299,7.81101
3.057299,7.81101
3.057299,7.81101
3.110135,7.829624
3.110135,7.829624
3.110135,7.829624
3.110135,7.829624
3.16345,7.84798
3.16345,7.84798
3.16345,7.84798
3.217057,7.865288
3.217057,7.865288
3.217057,7.865288
3.217057,7.865288
3.270789,7.880761
3.270789,7.880761
3.270789,7.880761
3.324484,7.89364
3.324484,7.89364
3.324484,7.89364
3.377991,7.903207
3.377991,7.903207
3.377991,7.903207
3.377991,7.903207
3.431201,7.908928
3.431201,7.908928
3.431201,7.908928
3.484256,7.910769
3.484256,7.910769
3.484256,7.910769
3.537202,7.908721
3.537202,7.908721
3.537202,7.908721
3.537202,7.908721
3.59013,7.902763
3.59013,7.902763
3.59013,7.902763
3.643115,7.892874
3.643115,7.892874
3.643115,7.892874
3.696221,7.879038
3.696221,7.879038
3.696221,7.879038
3.696221,7.879038
3.749499,7.861242
3.749499,7.861242
3.749499,7.861242
3.802985,7.839474
3.802985,7.839474
3.802985,7.839474
3.856705,7.813727
3.856705,7.813727
3.910667,7.783996
3.910667,7.783996
3.910667,7.783996
3.964866,7.75028
3.964866,7.75028
4.019279,7.712585
4.019279,7.712585
4.073869,7.67092
4.073869,7.67092
4.128583,7.6253
4.128583,7.6253
4.128583,7.6253
4.183354,7.575747
4.183354,7.575747
4.238101,7.522285
4.238101,7.522285
4.292729,7.464951
4.292729,7.464951
4.347403,7.404308
4.347403,7.404308
4.402312,7.340967
4.402312,7.340967
4.402312,7.340967
4.457666,7.275568
4.457666,7.275568
4.457666,7.275568
4.513691,7.208771
4.513691,7.208771
4.513691,7.208771
4.570664,7.141216
4.570664,7.141216
4.570664,7.141216
4.628729,7.073595
4.628729,7.073595
4.628729,7.073595
4.688229,7.00648
4.688229,7.00648
4.688229,7.00648
4.74938,6.940458
4.74938,6.940458
4.74938,6.940458
4.812409,6.876046
4.812409,6.876046
4.812409,6.876046
4.877527,6.813691
4.877527,6.813691
4.877527,6.813691
4.944928,6.753777
4.944928,6.753777
4.944928,6.753777
5.014791,6.696611
5.014791,6.696611
5.014791,6.696611
5.014791,6.696611
5.087209,6.642369
5.087209,6.642369
5.087209,6.642369
5.16222,6.591126
5.16222,6.591126
5.16222,6.591126
5.239816,6.542857
5.239816,6.542857
5.239816,6.542857
5.319935,6.497431
5.319935,6.497431
5.319935,6.497431
5.402457,6.454619
5.402457,6.454619
5.402457,6.454619
5.402457,6.454619
5.487239,6.414118
5.487239,6.414118
5.487239,6.414118
5.574092,6.375549
5.574092,6.375549
5.574092,6.375549
5.662735,6.338434
5.662735,6.338434
5.662735,6.338434
5.662735,6.338434
5.752831,6.302223
5.752831,6.302223
5.752831,6.302223
5.844005,6.266303
5.844005,6.266303
5.844005,6.266303
5.935842,6.230013
5.935842,6.230013
5.935842,6.230013
6.027897,6.192657
6.027897,6.192657
6.027897,6.192657
6.119459,6.151719
6.119459,6.151719
6.119459,6.151719
6.119459,6.151719
6.210596,6.107156
6.210596,6.107156
6.210596,6.107156
6.30137,6.058931
6.30137,6.058931
6.30137,6.058931
6.391836,6.00701
6.391836,6.00701
6.391836,6.00701
6.482043,5.951363
6.482043,5.951363
6.482043,5.951363
6.572027,5.891964
6.572027,5.891964
6.572027,5.891964
6.661819,5.828795
6.661819,5.828795
6.661819,5.828795
6.661819,5.828795
6.75142,5.761858
6.75142,5.761858
6.75142,5.761858
6.840886,5.691112
6.840886,5.691112
6.840886,5.691112
6.930169,5.616597
6.930169,5.616597
6.930169,5.616597
7.019269,5.538317
7.019269,5.538317
7.019269,5.538317
7.019269,5.538317
7.108164,5.456295
7.108164,5.456295
7.108164,5.456295
7.196817,5.370566
7.196817,5.370566
7.196817,5.370566
7.285202,5.28116
7.285202,5.28116
7.285202,5.28116
7.373257,5.188137
7.373257,5.188137
7.373257,5.188137
7.373257,5.188137
7.460933,5.091551
7.460933,5.091551
7.460933,5.091551
7.548171,4.991471
7.548171,4.991471
7.548171,4.991471
7.634908,4.887968
7.634908,4.887968
7.634908,4.887968
7.721078,4.781121
7.721078,4.781121
7.721078,4.781121
7.721078,4.781121
7.806615,4.671018
7.806615,4.671018
7.806615,4.671018
7.891455,4.557746
7.891455,4.557746
7.891455,4.557746
7.975533,4.441397
7.975533,4.441397
7.975533,4.441397
8.058788,4.322066
8.058788,4.322066
8.058788,4.322066
8.141163,4.199848
8.141163,4.199848
8.141163,4.199848
8.222608,4.074834
8.222608,4.074834
8.222608,4.074834
8.303074,3.947118
8.303074,3.947118
8.303074,3.947118
8.303074,3.947118
8.382524,3.816787
8.382524,3.816787
8.382524,3.816787
8.460928,3.683922
8.460928,3.683922
8.460928,3.683922
8.53826,3.548603
8.53826,3.548603
8.53826,3.548603
8.614507,3.410897
8.614507,3.410897
8.614507,3.410897
8.689659,3.270866
8.689659,3.270866
8.689659,3.270866
8.689659,3.270866
8.763719,3.128564
8.763719,3.128564
8.763719,3.128564
8.836694,2.984032
8.836694,2.984032
8.836694,2.984032
8.9086,2.837303
8.9086,2.837303
8.9086,2.837303
8.979462,2.688398
8.979462,2.688398
8.979462,2.688398
9.049309,2.537328
9.049309,2.537328
9.049309,2.537328
9.118178,2.38409
9.118178,2.38409
9.118178,2.38409
9.118178,2.38409
9.186112,2.228673
9.186112,2.228673
9.186112,2.228673
9.253156,2.071054
9.253156,2.071054
9.253156,2.071054
9.319359,1.911197
9.319359,1.911197
9.319359,1.911197
9.384775,1.749058
9.384775,1.749058
9.384775,1.749058
9.449459,1.584584
9.449459,1.584584
9.449459,1.584584
9.513467,1.417711
9.513467,1.417711
9.513467,1.417711
9.513467,1.417711
9.576858,1.24837
9.576858,1.24837
9.639685,1.076483
9.639685,1.076483
9.639685,1.076483
9.639685,1.076483
9.702007,0.901969
9.702007,0.901969
9.702007,0.901969
9.763877,0.7247406
9.763877,0.7247406
9.763877,0.7247406
9.825345,0.544709
9.825345,0.544709
9.825345,0.544709
9.886461,0.3617828
9.886461,0.3617828
9.886461,0.3617828
9.94727,0.1758719
9.94727,0.1758719
9.94727,0.1758719
9.94727,0.1758719
10.00782,-0.01311386
10.00782,-0.01311386
10.00782,-0.01311386
10.06813,-0.2052611
10.06813,-0.2052611
10.06813,-0.2052611
10.12826,-0.4006538
10.12826,-0.4006538
10.12826,-0.4006538
10.18822,-0.5993703
10.18822,-0.5993703
10.18822,-0.5993703
10.24805,-0.8014833
10.24805,-0.8014833
10.24805,-0.8014833
10.30776,-1.007059
10.30776,-1.007059
10.30776,-1.007059
10.36737,-1.216156
10.36737,-1.216156
10.36737,-1.216156
10.36737,-1.216156
10.42691,-1.428823
10.42691,-1.428823
10.48637,-1.645104
10.48637,-1.645104
10.48637,-1.645104
10.48637,-1.645104
10.54578,-1.865032
10.54578,-1.865032
10.54578,-1.865032
10.60514,-2.08863
10.60514,-2.08863
10.60514,-2.08863
10.66445,-2.315915
10.66445,-2.315915
10.66445,-2.315915
10.72371,-2.546894
10.72371,-2.546894
10.78294,-2.781565
10.78294,-2.781565
10.78294,-2.781565
10.84212,-3.01992
10.84212,-3.01992
10.84212,-3.01992
10.90126,-3.261942
10.90126,-3.261942
10.90126,-3.261942
10.96037,-3.507608
10.96037,-3.507608
10.96037,-3.507608
11.01943,-3.756889
11.01943,-3.756889
11.01943,-3.756889
11.07846,-4.009752
11.07846,-4.009752
11.07846,-4.009752
11.13746,-4.266158
11.13746,-4.266158
11.13746,-4.266158
11.19641,-4.526064
11.19641,-4.526064
11.19641,-4.526064
11.25533,-4.789426
11.25533,-4.789426
11.25533,-4.789426
11.31421,-5.056197
11.31421,-5.056197
11.31421,-5.056197
11.37305,-5.326328
11.37305,-5.326328
11.37305,-5.326328
11.43187,-5.599769
11.43187,-5.599769
11.43187,-5.599769
11.49065,-5.87647
11.49065,-5.87647
11.49065,-5.87647
11.5494,-6.156383
11.5494,-6.156383
11.5494,-6.156383
11.60813,-6.439458
11.60813,-6.439458
11.60813,-6.439458
11.66683,-6.725646
11.66683,-6.725646
11.72551,-7.014902
11.72551,-7.014902
11.72551,-7.014902
11.78416,-7.307178
11.78416,-7.307178
11.78416,-7.307178
11.84279,-7.602431
11.84279,-7.602431
11.84279,-7.602431
11.9014,-7.900615
11.9014,-7.900615
11.9014,-7.900615
11.95999,-8.201687
11.95999,-8.201687
11.95999,-8.201687
12.01855,-8.505604
12.01855,-8.505604
12.01855,-8.505604
12.07708,-8.812323
12.07708,-8.812323
12.07708,-8.812323
12.13558,-9.121797
12.13558,-9.121797
12.13558,-9.121797
12.19405,-9.433978
12.19405,-9.433978
12.19405,-9.433978
12.25247,-9.748816
12.25247,-9.748816
12.31084,-10.06626
12.31084,-10.06626
12.31084,-10.06626
12.36915,-10.38623
12.36915,-10.38623
12.36915,-10.38623
12.42738,-10.70868
12.42738,-10.70868
12.42738,-10.70868
12.48553,-11.03351
12.48553,-11.03351
12.48553,-11.03351
12.54356,-11.36063
12.54356,-11.36063
12.54356,-11.36063
12.60146,-11.68992
12.60146,-11.68992
12.60146,-11.68992
12.65921,-12.02127
12.65921,-12.02127
12.65921,-12.02127
12.71675,-12.3545
12.71675,-12.3545
12.77404,-12.68944
12.77404,-12.68944
12.77404,-12.68944
12.83103,-13.02585
12.83103,-13.02585
12.83103,-13.02585
12.88765,-13.36346
12.88765,-13.36346
12.88765,-13.36346
12.94378,-13.70192
12.94378,-13.70192
12.94378,-13.70192
12.99931,-14.04084
12.99931,-14.04084
12.99931,-14.04084
13.05406,-14.37969
13.05406,-14.37969
13.05406,-14.37969
13.10781,-14.71783
13.10781,-14.71783
13.10781,-14.71783
13.16025,-15.05443
13.16025,-15.05443
13.21095,-15.38844
13.21095,-15.38844
13.21095,-15.38844
13.25929,-15.71843
13.25929,-15.71843
13.25929,-15.71843
13.3044,-16.04252
13.3044,-16.04252
13.3044,-16.04252
13.34495,-16.35805
13.34495,-16.35805
13.34495,-16.35805
13.37887,-16.66127
13.37887,-16.66127
13.40288,-16.94667
13.40288,-16.94667
13.40288,-16.94667
13.41158,-17.20608
13.41158,-17.20608
13.41158,-17.20608
13.3962,-17.42763
13.3962,-17.42763
13.3962,-17.42763
13.34362,-17.59614
13.34362,-17.59614
13.34362,-17.59614
13.23905,-17.69836
13.23905,-17.69836
13.07602,-17.73453
13.07602,-17.73453
13.07602,-17.73453
12.86426,-17.72235
12.86426,-17.72235
12.86426,-17.72235
12.61971,-17.68219
12.61971,-17.68219
12.61971,-17.68219
12.35195,-17.62519
12.35195,-17.62519
12.35195,-17.62519
12.06554,-17.55658
12.06554,-17.55658
11.76373,-17.4799
11.76373,-17.4799
11.76373,-17.4799
11.44898,-17.39765
11.44898,-17.39765
11.44898,-17.39765
11.12321,-17.31168
11.12321,-17.31168
11.12321,-17.31168
10.78801,-17.22343
10.78801,-17.22343
10.78801,-17.22343
10.44475,-17.13407
10.44475,-17.13407
10.44475,-17.13407
10.09468,-17.04455
10.09468,-17.04455
9.738906,-16.95568
9.738906,-16.95568
9.738906,-16.95568
9.378428,-16.86814
9.378428,-16.86814
9.378428,-16.86814
9.014174,-16.78251
9.014174,-16.78251
9.014174,-16.78251
8.646999,-16.69927
8.646999,-16.69927
8.277699,-16.61889
8.277699,-16.61889
8.277699,-16.61889
7.907014,-16.54172
7.907014,-16.54172
7.907014,-16.54172
7.535626,-16.46811
7.535626,-16.46811
7.535626,-16.46811
7.164168,-16.39834
7.164168,-16.39834
6.793217,-16.3327
6.793217,-16.3327
6.793217,-16.3327
6.423296,-16.27139
6.423296,-16.27139
6.423296,-16.27139
6.054872,-16.21463
6.054872,-16.21463
5.688349,-16.16261
5.688349,-16.16261
5.688349,-16.16261
5.324071,-16.11546
5.324071,-16.11546
4.962315,-16.07333
4.962315,-16.07333
4.962315,-16.07333
4.603291,-16.03633
4.603291,-16.03633
4.603291,-16.03633
4.247138,-16.00454
4.247138,-16.00454
4.247138,-16.00454
3.893921,-15.97801
3.893921,-15.97801
3.543637,-15.9568
3.543637,-15.9568
3.543637,-15.9568
3.196208,-15.94089
3.196208,-15.94089
2.851487,-15.93027
2.851487,-15.93027
2.851487,-15.93027
2.509257,-15.92486
2.509257,-15.92486
2.509257,-15.92486
2.169242,-15.92456
2.169242,-15.92456
